Timestamp,Data
2.0,0.5858608058608058
1.0,0.5971428571428571
3.0,0.6019780219780219
5.0,0.6108424908424909
4.0,0.614065934065934
6.0,0.6277655677655677
7.0,0.6366300366300366
8.0,0.6366300366300366
9.0,0.6487179487179486
10.0,0.6696703296703297
